0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
0.040000000000020464,-0.18999999999999773,-3.8500000000000227,3.5100000000000193,0.46999999999999886,0.10999999999998522,0.37999999999999545,0.0,0.12000000000000455,-0.37999999999999545,0.14000000000001478,0.0,0.8100000000000023,0.19999999999998863,0.06999999999999318,-0.18000000000000682,0.3200000000000216,0.07999999999998408,-0.28999999999999204,0.0,53580.0,1
-0.09999999999999432,0.060000000000002274,0.0,0.12999999999999545,-0.009999999999990905,-0.11000000000001364,-0.10999999999998522,-0.06999999999999318,0.12999999999999545,0.0,-0.18999999999999773,0.0,0.39999999999997726,-0.4299999999999784,0.5999999999999943,0.27000000000001023,-0.040000000000020464,-0.009999999999990905,-0.5,0.4900000000000091,62460.0,0
0.1699999999999875,0.14000000000001478,-0.47999999999998977,-0.09000000000000341,-0.21000000000000796,0.03999999999999204,-0.03999999999999204,0.0,0.28000000000000114,0.28999999999999204,-0.03999999999999204,-0.09000000000000341,0.12999999999999545,0.0,-0.8599999999999852,0.28999999999999204,-0.11000000000001364,-0.06999999999999318,-0.10999999999998522,0.4099999999999966,54840.0,-1
0.14000000000001478,-0.0800000000000125,0.0,-0.09000000000000341,0.0,-0.01999999999998181,0.01999999999998181,-0.01999999999998181,0.0,0.06999999999999318,-0.06999999999999318,0.3599999999999852,-0.04999999999998295,0.009999999999990905,-0.30000000000001137,0.0700000000000216,0.13999999999998636,0.0,0.0,-0.060000000000002274,73800.0,0
-0.03999999999999204,-0.010000000000019327,0.0,0.010000000000019327,-0.0700000000000216,0.0,0.09000000000000341,0.030000000000001137,0.18000000000000682,0.0,0.009999999999990905,0.0,-0.09999999999999432,-0.12000000000000455,0.05000000000001137,-0.09000000000000341,-0.09999999999999432,0.0,0.0,0.0,64620.0,0
-0.10000000000002274,0.46000000000000796,-0.15000000000000568,0.09000000000000341,0.36000000000001364,-0.5600000000000023,-0.09000000000000341,0.06999999999999318,0.2400000000000091,-0.020000000000010232,0.030000000000001137,-0.38999999999998636,0.46999999999999886,0.03999999999999204,-0.009999999999990905,-0.040000000000020464,0.3800000000000239,0.1799999999999784,0.3200000000000216,-0.8600000000000136,57360.0,0
0.21000000000000796,0.1599999999999966,0.0,-0.04999999999998295,-0.2400000000000091,0.0,-0.020000000000010232,0.1599999999999966,0.09000000000000341,-0.38999999999998636,0.12999999999999545,0.18000000000000682,0.4399999999999977,0.19999999999998863,-0.2599999999999909,0.03999999999999204,-0.12000000000000455,0.18999999999999773,-0.1599999999999966,0.3300000000000125,71040.0,-1
-0.06999999999999318,0.0,0.05000000000001137,0.2699999999999818,0.36000000000001364,0.0,-0.21999999999999886,0.3299999999999841,0.18000000000000682,-0.18000000000000682,0.0,0.060000000000002274,-0.18999999999999773,0.0,0.3100000000000023,-0.2400000000000091,0.0800000000000125,0.15000000000000568,0.0,0.7699999999999818,54300.0,-1
0.0,-0.45000000000001705,-0.04999999999998295,0.0,0.5199999999999818,0.0,-0.47999999999998977,-0.060000000000002274,0.03999999999999204,0.0,0.020000000000010232,0.28999999999999204,-0.060000000000002274,0.0,0.0,0.29000000000002046,-0.15000000000000568,-0.060000000000002274,0.3100000000000023,0.0,73920.0,-1
0.0,0.009999999999990905,0.05000000000001137,0.09000000000000341,0.0,-0.09999999999999432,0.12999999999999545,0.060000000000002274,0.0,-0.020000000000010232,0.09000000000000341,0.009999999999990905,0.12999999999999545,0.0,-0.01999999999998181,-0.18000000000000682,0.0,0.12000000000000455,0.04999999999998295,-0.030000000000001137,66360.0,0
0.17000000000001592,-0.09999999999999432,-0.010000000000019327,0.21000000000000796,-0.22999999999998977,0.08999999999997499,0.05000000000001137,0.0,0.020000000000010232,0.060000000000002274,0.19999999999998863,0.0,-0.10999999999998522,-0.030000000000001137,0.0,-0.13000000000002387,0.0,0.2300000000000182,0.07999999999998408,0.0,66480.0,0
-0.009999999999990905,0.030000000000001137,0.18999999999999773,-0.3499999999999943,-0.030000000000001137,-0.060000000000002274,0.06999999999999318,0.009999999999990905,0.09000000000000341,-0.18999999999999773,0.3300000000000125,-0.3100000000000023,-0.010000000000019327,-0.04999999999998295,0.09999999999999432,0.0,0.0,-0.09000000000000341,-0.27000000000001023,0.17000000000001592,65340.0,-1
0.0,-0.10000000000002274,-0.37999999999999545,0.030000000000001137,0.17000000000001592,0.01999999999998181,-0.2599999999999909,0.0,0.12999999999999545,-0.2599999999999909,0.0,0.0,0.0,0.0,0.0,-0.010000000000019327,-0.10999999999998522,0.030000000000001137,-0.18999999999999773,-0.18999999999999773,59700.0,1
-0.20999999999997954,0.4899999999999807,0.12999999999999545,0.05000000000001137,-0.05000000000001137,-0.6299999999999955,0.6700000000000159,-0.3900000000000148,0.3900000000000148,-1.1100000000000136,0.8000000000000114,-1.1899999999999977,0.09999999999999432,-0.14000000000001478,0.3400000000000034,-0.12999999999999545,0.06999999999999318,-0.13999999999998636,0.030000000000001137,0.12000000000000455,56700.0,-1
-0.25,0.3199999999999932,0.05000000000001137,-0.020000000000010232,-0.06999999999999318,-0.28999999999999204,0.18999999999999773,-0.539999999999992,0.5300000000000011,-0.6000000000000227,-0.4299999999999784,0.18999999999999773,-0.18999999999999773,0.06999999999999318,1.1999999999999886,-0.9199999999999875,-0.040000000000020464,-0.39999999999997726,-0.37000000000000455,0.37000000000000455,58200.0,-1
-0.030000000000001137,0.3300000000000125,0.0,0.0,-0.3300000000000125,0.20000000000001705,0.13999999999998636,0.4900000000000091,0.06999999999999318,0.4399999999999977,0.030000000000001137,-0.3599999999999852,0.060000000000002274,-0.18000000000000682,-0.0800000000000125,-0.030000000000001137,0.10000000000002274,0.44999999999998863,0.1699999999999875,0.14000000000001478,53760.0,-1
-0.46999999999999886,0.21000000000000796,0.1599999999999966,0.0,-0.3199999999999932,0.47999999999998977,0.0,-0.7099999999999795,0.060000000000002274,-0.040000000000020464,-0.03999999999999204,0.0,0.0,0.18000000000000682,0.1699999999999875,-0.09000000000000341,0.0700000000000216,-0.060000000000002274,0.0,0.04999999999998295,62880.0,0
-0.03999999999999204,-0.05000000000001137,-0.0800000000000125,0.0,-0.09000000000000341,-0.09999999999999432,0.21000000000000796,0.0,0.25,-0.18999999999999773,0.37999999999999545,0.3100000000000023,0.020000000000010232,0.0,0.1799999999999784,-0.060000000000002274,-0.18999999999999773,0.0,0.0,-0.08999999999997499,56580.0,1
-0.09000000000000341,0.14000000000001478,-0.040000000000020464,0.09000000000000341,0.060000000000002274,0.03999999999999204,0.11000000000001364,0.18999999999999773,-0.12000000000000455,0.0800000000000125,-0.010000000000019327,0.020000000000010232,0.020000000000010232,0.23999999999998067,-0.18999999999999773,0.040000000000020464,0.009999999999990905,-0.17000000000001592,0.12000000000000455,0.05000000000001137,73920.0,0
0.0,0.21000000000000796,0.03999999999999204,0.12999999999999545,-0.1799999999999784,0.1699999999999875,0.12000000000000455,0.0,0.04999999999998295,0.0,0.0,0.0,0.15000000000000568,-0.04999999999998295,0.07999999999998408,0.12999999999999545,0.3100000000000023,-0.2599999999999909,0.30000000000001137,-0.09000000000000341,64620.0,-1
0.0,-0.060000000000002274,0.8700000000000045,-0.6299999999999955,0.6099999999999852,-0.01999999999998181,0.0,-0.18000000000000682,0.15000000000000568,-0.030000000000001137,-0.030000000000001137,-0.12000000000000455,0.03999999999999204,-0.03999999999999204,0.12000000000000455,0.29999999999998295,-0.23999999999998067,0.18000000000000682,0.11999999999997613,-0.08999999999997499,62460.0,0
-0.2599999999999909,0.0,0.12999999999999545,-0.2599999999999909,0.0,0.0,0.0,0.0,0.0,-0.010000000000019327,-0.10999999999998522,0.030000000000001137,-0.18999999999999773,-0.18999999999999773,0.23999999999998067,-0.11999999999997613,0.22999999999998977,-0.25,0.10999999999998522,-0.03999999999999204,60060.0,0
0.09999999999999432,-0.28999999999999204,0.18999999999999773,0.1599999999999966,0.0,-0.19999999999998863,-0.4000000000000057,-0.09000000000000341,0.3599999999999852,-0.46999999999999886,0.21000000000000796,0.1599999999999966,0.0,-0.3199999999999932,0.47999999999998977,0.0,-0.7099999999999795,0.060000000000002274,-0.040000000000020464,-0.03999999999999204,62340.0,0
0.23999999999998067,0.11000000000001364,0.03999999999999204,0.060000000000002274,-0.5099999999999909,-0.160000000000025,0.25,0.15000000000000568,-0.1599999999999966,0.06999999999999318,0.030000000000001137,-0.4899999999999807,0.12000000000000455,-0.30000000000001137,0.15000000000000568,0.009999999999990905,0.15000000000000568,-0.1599999999999966,0.1699999999999875,-0.009999999999990905,56040.0,-1
0.1599999999999966,0.0,-0.04999999999998295,-0.2400000000000091,0.0,-0.020000000000010232,0.1599999999999966,0.09000000000000341,-0.38999999999998636,0.12999999999999545,0.18000000000000682,0.4399999999999977,0.19999999999998863,-0.2599999999999909,0.03999999999999204,-0.12000000000000455,0.18999999999999773,-0.1599999999999966,0.3300000000000125,-0.20000000000001705,71100.0,-1
0.03999999999999204,-0.060000000000002274,0.05000000000001137,-0.060000000000002274,-0.17000000000001592,0.05000000000001137,0.020000000000010232,0.0,-0.2300000000000182,0.0,-0.009999999999990905,0.12999999999999545,-0.03999999999999204,0.3100000000000023,-0.10000000000002274,-0.06999999999999318,0.20000000000001705,0.19999999999998863,0.009999999999990905,-0.060000000000002274,65940.0,0
0.13999999999998636,0.2600000000000193,0.030000000000001137,-0.05000000000001137,-0.060000000000002274,0.15000000000000568,0.12999999999999545,0.03999999999999204,0.010000000000019327,0.12000000000000455,-0.14000000000001478,0.009999999999990905,0.010000000000019327,-0.09000000000000341,0.22999999999998977,0.17000000000001592,-0.4300000000000068,0.7299999999999898,-0.789999999999992,0.8199999999999932,60720.0,-1
-1.1499999999999773,-0.09000000000000341,0.09999999999999432,0.75,-0.2599999999999909,-0.3200000000000216,0.030000000000001137,0.36000000000001364,-0.5600000000000023,0.06999999999999318,-0.710000000000008,-0.3599999999999852,-0.4200000000000159,0.160000000000025,-0.13000000000002387,0.4200000000000159,-0.09000000000000341,-0.1599999999999966,0.3499999999999943,-0.06999999999999318,54360.0,-1
0.29999999999998295,-0.18999999999999773,-0.3299999999999841,0.25,-0.21000000000000796,-0.22999999999998977,0.5099999999999909,-0.4000000000000057,-0.06999999999999318,-0.12000000000000455,-0.1699999999999875,-0.010000000000019327,0.11000000000001364,0.5600000000000023,-0.010000000000019327,-0.3699999999999761,-0.12000000000000455,-0.0800000000000125,0.21999999999999886,-0.19999999999998863,59520.0,1
0.060000000000002274,0.0,-0.020000000000010232,0.09000000000000341,0.009999999999990905,0.12999999999999545,0.0,-0.01999999999998181,-0.18000000000000682,0.0,0.12000000000000455,0.04999999999998295,-0.030000000000001137,0.0,0.0,0.15000000000000568,0.14000000000001478,-0.18000000000000682,-0.12000000000000455,0.0800000000000125,66780.0,0
0.04999999999998295,-0.009999999999990905,0.0800000000000125,-0.21000000000000796,-0.020000000000010232,-0.03999999999999204,-0.46999999999999886,-0.6800000000000068,0.2600000000000193,-0.17000000000001592,0.09999999999999432,-0.2599999999999909,-0.4099999999999966,0.03999999999999204,-0.19999999999998863,0.03999999999999204,0.710000000000008,0.0,-0.3199999999999932,-0.0700000000000216,54780.0,0
-0.18000000000000682,0.14000000000001478,-0.20000000000001705,-0.060000000000002274,0.040000000000020464,0.10999999999998522,-0.18999999999999773,-0.009999999999990905,-0.06999999999999318,0.0,0.060000000000002274,-0.11000000000001364,0.0,0.30000000000001137,0.030000000000001137,-0.5300000000000011,0.0,0.0,1.579999999999984,0.09000000000000341,56760.0,1
0.09000000000000341,0.2599999999999909,0.06999999999999318,-0.6399999999999864,0.960000000000008,-0.7199999999999989,0.4899999999999807,-0.46999999999999886,0.17000000000001592,-0.27000000000001023,0.0,0.37999999999999545,-0.37999999999999545,-0.009999999999990905,0.12999999999999545,-0.06999999999999318,-1.0500000000000114,-0.12000000000000455,-0.5,-0.12999999999999545,56760.0,1
-0.05000000000001137,0.030000000000001137,-0.009999999999990905,-0.060000000000002274,0.09000000000000341,-0.060000000000002274,0.12999999999999545,0.0,0.21000000000000796,-0.040000000000020464,0.13000000000002387,-0.060000000000002274,-0.2300000000000182,0.0700000000000216,0.0,0.0,-0.160000000000025,0.0800000000000125,-0.030000000000001137,0.0,66360.0,0
-0.18000000000000682,0.3200000000000216,0.07999999999998408,-0.28999999999999204,0.0,0.6899999999999977,0.5600000000000023,-1.3100000000000023,0.5699999999999932,0.18000000000000682,-0.11000000000001364,0.15000000000000568,-0.21999999999999886,0.18000000000000682,1.1500000000000057,-0.060000000000002274,0.6999999999999886,-0.9899999999999807,-0.3100000000000023,1.3499999999999943,54480.0,-1
1.490000000000009,-0.4900000000000091,-0.22999999999998977,0.4899999999999807,0.0,0.0,0.0,0.5100000000000193,-0.15000000000000568,0.03999999999999204,0.0800000000000125,-0.5200000000000102,-0.28999999999999204,0.0,-0.9000000000000057,-0.11000000000001364,-0.04999999999998295,0.0,-0.3200000000000216,0.36000000000001364,53640.0,-1
0.0,0.03999999999999204,0.0,0.0,0.06999999999999318,0.010000000000019327,0.0,-0.27000000000001023,0.0,-0.06999999999999318,0.10999999999998522,0.0,0.0,0.2600000000000193,0.07999999999998408,0.05000000000001137,0.10999999999998522,0.010000000000019327,0.09999999999999432,0.0,63600.0,-1
0.28000000000000114,0.0,-0.030000000000001137,-0.21000000000000796,-0.37000000000000455,-0.10999999999998522,0.4300000000000068,-0.5300000000000011,0.10999999999998522,0.010000000000019327,0.12999999999999545,0.1699999999999875,-0.12999999999999545,0.0,0.3499999999999943,-0.539999999999992,0.0,0.03999999999999204,0.15000000000000568,0.28999999999999204,70380.0,-1
-0.009999999999990905,0.03999999999999204,0.18999999999999773,-0.22999999999998977,0.0,0.03999999999999204,0.020000000000010232,0.09000000000000341,-0.18000000000000682,-0.020000000000010232,-0.25,0.030000000000001137,0.0,0.12999999999999545,-0.01999999999998181,-0.0800000000000125,0.2599999999999909,0.0,0.030000000000001137,-0.03999999999999204,71160.0,1
0.06999999999999318,0.6500000000000057,0.3199999999999932,0.29000000000002046,-0.21999999999999886,-1.460000000000008,0.8499999999999943,0.1599999999999966,0.17000000000001592,-0.20000000000001705,-0.8100000000000023,0.6000000000000227,-0.11000000000001364,-0.30000000000001137,0.30000000000001137,-0.009999999999990905,0.12000000000000455,-0.0700000000000216,0.0,0.020000000000010232,54540.0,1
-0.03999999999999204,-0.030000000000001137,-0.46999999999999886,-0.020000000000010232,0.12000000000000455,-0.5800000000000125,0.20000000000001705,-0.2400000000000091,-0.07999999999998408,0.1599999999999966,0.19999999999998863,0.11000000000001364,-0.25,0.18999999999999773,0.8100000000000023,-1.1800000000000068,1.1500000000000057,-0.14000000000001478,0.18999999999999773,-1.2299999999999898,56640.0,1
0.14999999999997726,0.040000000000020464,-0.11000000000001364,0.12000000000000455,0.020000000000010232,0.09999999999999432,0.09000000000000341,0.06999999999999318,-0.14000000000001478,-0.030000000000001137,0.10000000000002274,0.0,0.07999999999998408,0.040000000000020464,-0.12000000000000455,-0.010000000000019327,-0.22999999999998977,0.060000000000002274,0.030000000000001137,0.009999999999990905,73020.0,0
0.1699999999999875,0.18000000000000682,-0.05000000000001137,0.040000000000020464,0.5699999999999932,0.38999999999998636,0.5900000000000034,-0.6299999999999955,-0.7800000000000011,0.8499999999999943,0.12999999999999545,-0.009999999999990905,-0.09999999999999432,0.46000000000000796,-0.29000000000002046,0.020000000000010232,0.6200000000000045,-0.3199999999999932,-0.020000000000010232,0.37000000000000455,55020.0,-1
-0.15000000000000568,-0.09000000000000341,0.0,0.21000000000000796,0.03999999999999204,0.12999999999999545,-0.1799999999999784,0.1699999999999875,0.12000000000000455,0.0,0.04999999999998295,0.0,0.0,0.0,0.15000000000000568,-0.04999999999998295,0.07999999999998408,0.12999999999999545,0.3100000000000023,-0.2599999999999909,64500.0,1
-0.37999999999999545,0.030000000000001137,0.17000000000001592,0.01999999999998181,-0.2599999999999909,0.0,0.12999999999999545,-0.2599999999999909,0.0,0.0,0.0,0.0,0.0,-0.010000000000019327,-0.10999999999998522,0.030000000000001137,-0.18999999999999773,-0.18999999999999773,0.23999999999998067,-0.11999999999997613,59820.0,1
0.29999999999998295,-0.19999999999998863,0.030000000000001137,0.09999999999999432,-0.28999999999999204,0.18999999999999773,0.1599999999999966,0.0,-0.19999999999998863,-0.4000000000000057,-0.09000000000000341,0.3599999999999852,-0.46999999999999886,0.21000000000000796,0.1599999999999966,0.0,-0.3199999999999932,0.47999999999998977,0.0,-0.7099999999999795,62160.0,0
0.15000000000000568,-0.5600000000000023,0.12000000000000455,0.09999999999999432,-0.18000000000000682,0.0,0.28000000000000114,0.0,-0.030000000000001137,-0.21000000000000796,-0.37000000000000455,-0.10999999999998522,0.4300000000000068,-0.5300000000000011,0.10999999999998522,0.010000000000019327,0.12999999999999545,0.1699999999999875,-0.12999999999999545,0.0,70020.0,1
0.020000000000010232,0.020000000000010232,0.009999999999990905,0.09000000000000341,0.0,0.4199999999999875,-0.06999999999999318,0.0,-0.14000000000001478,0.0700000000000216,-0.0700000000000216,-0.19999999999998863,0.009999999999990905,0.09000000000000341,-0.12999999999999545,0.03999999999999204,0.12000000000000455,-0.060000000000002274,-0.1599999999999966,0.0,58320.0,-1
-0.10999999999998522,0.0,0.5999999999999943,0.29999999999998295,-0.19999999999998863,0.030000000000001137,0.09999999999999432,-0.28999999999999204,0.18999999999999773,0.1599999999999966,0.0,-0.19999999999998863,-0.4000000000000057,-0.09000000000000341,0.3599999999999852,-0.46999999999999886,0.21000000000000796,0.1599999999999966,0.0,-0.3199999999999932,61980.0,1
-0.25,0.3499999999999943,-0.5999999999999943,-0.25,0.08999999999997499,0.8400000000000034,-1.0699999999999932,-0.09000000000000341,0.009999999999990905,-0.10999999999998522,-0.009999999999990905,0.1799999999999784,-0.13999999999998636,-0.020000000000010232,-0.2699999999999818,0.03999999999999204,0.22999999999998977,-0.060000000000002274,0.18000000000000682,-0.29999999999998295,59400.0,-1
0.0800000000000125,-0.09999999999999432,-0.06999999999999318,-0.13000000000002387,-0.07999999999998408,0.12000000000000455,0.44999999999998863,-0.06999999999999318,-0.03999999999999204,-0.2300000000000182,0.05000000000001137,0.06999999999999318,0.030000000000001137,-0.020000000000010232,-0.09999999999999432,0.18000000000000682,-0.09999999999999432,0.3400000000000034,-0.0800000000000125,0.0800000000000125,58260.0,-1
0.0700000000000216,0.12999999999999545,-0.09000000000000341,-0.0800000000000125,0.0800000000000125,-0.06999999999999318,-0.010000000000019327,0.05000000000001137,-0.1599999999999966,0.0,-0.12000000000000455,0.0800000000000125,0.01999999999998181,0.18000000000000682,-0.37000000000000455,0.3199999999999932,-0.08999999999997499,0.08999999999997499,0.0,0.0,60960.0,1
0.06999999999999318,0.10999999999998522,0.0,-0.03999999999999204,0.030000000000001137,-0.1699999999999875,0.14999999999997726,0.09000000000000341,0.0,-0.1699999999999875,0.020000000000010232,0.0,0.05999999999997385,-0.13999999999998636,-0.11000000000001364,0.17000000000001592,-0.030000000000001137,0.09000000000000341,-0.11000000000001364,0.060000000000002274,69060.0,0
0.0,-0.09999999999999432,-0.12000000000000455,0.05000000000001137,-0.09000000000000341,-0.09999999999999432,0.0,0.0,0.0,0.0,0.20999999999997954,0.18999999999999773,0.0,0.0,0.040000000000020464,0.0,0.09999999999999432,0.09000000000000341,0.06999999999999318,0.0,65280.0,-1
0.030000000000001137,-0.18000000000000682,0.05000000000001137,-0.25,-0.1599999999999966,-0.06999999999999318,-0.040000000000020464,0.10000000000002274,0.03999999999999204,0.18999999999999773,-0.09999999999999432,-0.8700000000000045,-0.12000000000000455,0.4000000000000057,-0.46000000000000796,-0.25,0.3199999999999932,0.05000000000001137,-0.020000000000010232,-0.06999999999999318,57300.0,-1
0.0,-0.12999999999999545,0.0,-0.20000000000001705,-0.3199999999999932,-0.020000000000010232,0.0,-0.01999999999998181,-0.0700000000000216,-0.6599999999999966,0.4399999999999977,-0.10999999999998522,0.009999999999990905,0.11000000000001364,0.0,-0.0800000000000125,-0.1699999999999875,-0.010000000000019327,0.0,0.0,68340.0,-1
0.03999999999999204,-0.12999999999999545,-0.25,0.07999999999998408,-0.030000000000001137,0.1599999999999966,0.020000000000010232,-0.06999999999999318,0.07999999999998408,-0.10999999999998522,0.12999999999999545,0.15000000000000568,0.13999999999998636,-0.29999999999998295,0.19999999999998863,0.020000000000010232,-0.14000000000001478,-0.06999999999999318,-0.18999999999999773,0.13999999999998636,66060.0,0
0.05000000000001137,-0.25,-0.1599999999999966,-0.06999999999999318,-0.040000000000020464,0.10000000000002274,0.03999999999999204,0.18999999999999773,-0.09999999999999432,-0.8700000000000045,-0.12000000000000455,0.4000000000000057,-0.46000000000000796,-0.25,0.3199999999999932,0.05000000000001137,-0.020000000000010232,-0.06999999999999318,-0.28999999999999204,0.18999999999999773,57420.0,-1
0.040000000000020464,0.12999999999999545,-0.010000000000019327,0.05000000000001137,-0.020000000000010232,-0.13999999999998636,-0.12000000000000455,-0.03999999999999204,-0.09000000000000341,-0.09999999999999432,0.09000000000000341,0.0,0.03999999999999204,0.0,-0.09000000000000341,0.0,0.18000000000000682,-0.030000000000001137,0.0,-0.45000000000001705,72840.0,0
-0.4199999999999875,-0.3800000000000239,-0.08999999999997499,0.3699999999999761,-0.75,-0.18999999999999773,0.3900000000000148,-0.20000000000001705,0.35000000000002274,0.3299999999999841,-0.2599999999999909,1.1399999999999864,0.6299999999999955,-0.39999999999997726,-0.6700000000000159,0.010000000000019327,0.25,-0.11000000000001364,0.0,0.09000000000000341,53640.0,1
0.09999999999999432,0.0,0.0,-0.09000000000000341,-0.27000000000001023,0.17000000000001592,-0.6599999999999966,0.5199999999999818,-0.30999999999997385,0.07999999999998408,0.0,0.14000000000001478,0.07999999999998408,-0.03999999999999204,0.28000000000000114,-0.03999999999999204,-0.030000000000001137,-0.25,-0.14000000000001478,-0.4199999999999875,66180.0,1
-0.20000000000001705,0.2600000000000193,0.009999999999990905,0.06999999999999318,-0.07999999999998408,-0.15000000000000568,0.09000000000000341,0.060000000000002274,0.07999999999998408,-0.060000000000002274,0.060000000000002274,0.09000000000000341,-0.060000000000002274,-0.009999999999990905,0.09000000000000341,-0.020000000000010232,-0.009999999999990905,-0.010000000000019327,-0.030000000000001137,-0.1599999999999966,67680.0,0
-0.0800000000000125,0.0800000000000125,-0.3100000000000023,0.4899999999999807,-0.5699999999999932,0.28999999999999204,-0.18999999999999773,0.37999999999999545,0.0,-0.22999999999998977,0.14000000000001478,0.13999999999998636,0.11000000000001364,-0.05000000000001137,-0.05000000000001137,0.28000000000000114,-0.28000000000000114,-0.009999999999990905,0.009999999999990905,0.27000000000001023,59340.0,-1
-0.020000000000010232,-0.06999999999999318,-0.28999999999999204,0.18999999999999773,-0.539999999999992,0.5300000000000011,-0.6000000000000227,-0.4299999999999784,0.18999999999999773,-0.18999999999999773,0.06999999999999318,1.1999999999999886,-0.9199999999999875,-0.040000000000020464,-0.39999999999997726,-0.37000000000000455,0.37000000000000455,-0.21999999999999886,-0.010000000000019327,-0.3100000000000023,58380.0,-1
0.15000000000000568,-0.1599999999999966,0.1699999999999875,-0.009999999999990905,-0.2400000000000091,0.030000000000001137,-0.18000000000000682,0.05000000000001137,-0.25,-0.1599999999999966,-0.06999999999999318,-0.040000000000020464,0.10000000000002274,0.03999999999999204,0.18999999999999773,-0.09999999999999432,-0.8700000000000045,-0.12000000000000455,0.4000000000000057,-0.46000000000000796,57000.0,-1
-0.6800000000000068,0.2600000000000193,-0.17000000000001592,0.09999999999999432,-0.2599999999999909,-0.4099999999999966,0.03999999999999204,-0.19999999999998863,0.03999999999999204,0.710000000000008,0.0,-0.3199999999999932,-0.0700000000000216,-0.1799999999999784,0.23999999999998067,0.11000000000001364,0.03999999999999204,0.060000000000002274,-0.5099999999999909,-0.160000000000025,55200.0,1
-0.4199999999999875,0.029999999999972715,-0.3699999999999761,-0.0700000000000216,-0.009999999999990905,-0.12000000000000455,0.12999999999999545,0.020000000000010232,0.0,0.0800000000000125,0.07999999999998408,0.0,0.030000000000001137,0.12999999999999545,0.0,0.0,-0.1599999999999966,-0.060000000000002274,0.060000000000002274,0.0,63240.0,1
0.12000000000000455,0.030000000000001137,0.06999999999999318,0.2400000000000091,-0.21999999999999886,0.03999999999999204,-0.11000000000001364,0.28000000000000114,-0.25,0.10000000000002274,0.0,-0.060000000000002274,0.0,0.18999999999999773,-0.20000000000001705,0.05000000000001137,0.03999999999999204,0.29000000000002046,-0.13000000000002387,0.12000000000000455,68040.0,-1
0.7800000000000011,0.3599999999999852,0.10000000000002274,-0.020000000000010232,0.539999999999992,-0.5799999999999841,0.030000000000001137,0.04999999999998295,0.700000000000017,0.13999999999998636,-0.539999999999992,0.12000000000000455,0.19999999999998863,0.4300000000000068,0.5099999999999909,-0.07999999999998408,-0.5600000000000023,0.5199999999999818,-0.45999999999997954,-0.1599999999999966,61320.0,-1
-0.19999999999998863,-0.3100000000000023,-0.1599999999999966,-0.020000000000010232,-0.09999999999999432,0.0,1.210000000000008,-1.200000000000017,0.1599999999999966,0.3100000000000023,-0.1599999999999966,-0.03999999999999204,-0.060000000000002274,0.09000000000000341,0.19999999999998863,-0.01999999999998181,0.28999999999999204,-0.5300000000000011,0.6699999999999875,0.28000000000000114,63540.0,-1
-0.1599999999999966,0.12000000000000455,0.07999999999998408,0.09000000000000341,0.11000000000001364,-0.0700000000000216,0.14000000000001478,-0.12000000000000455,-0.009999999999990905,-0.12000000000000455,-0.03999999999999204,-0.3200000000000216,0.29000000000002046,-0.18000000000000682,-0.20000000000001705,0.0,0.040000000000020464,-0.17000000000001592,0.10000000000002274,0.1799999999999784,74820.0,-1
0.03999999999999204,0.0,-0.03999999999999204,-0.4199999999999875,0.21999999999999886,0.12000000000000455,0.09999999999999432,0.009999999999990905,-0.549999999999983,0.5699999999999932,-0.5300000000000011,0.12000000000000455,0.4199999999999875,-0.30000000000001137,-0.03999999999999204,0.14000000000001478,0.1599999999999966,-0.17000000000001592,0.0,0.12000000000000455,58260.0,0
-0.009999999999990905,-0.09999999999999432,0.46000000000000796,-0.29000000000002046,0.020000000000010232,0.6200000000000045,-0.3199999999999932,-0.020000000000010232,0.37000000000000455,-0.6400000000000148,-0.009999999999990905,-0.4099999999999966,0.7400000000000091,-1.420000000000016,0.18000000000000682,-0.75,0.13999999999998636,0.3400000000000034,-0.18000000000000682,-0.07999999999998408,55680.0,1
-0.3900000000000148,-0.25,-0.06999999999999318,0.21999999999999886,-0.12999999999999545,0.28999999999999204,-0.13999999999998636,-0.06999999999999318,-0.030000000000001137,0.23999999999998067,-0.09999999999999432,-0.12000000000000455,-0.12000000000000455,-0.13999999999998636,-0.09999999999999432,0.21999999999999886,0.1699999999999875,-0.03999999999999204,-0.11000000000001364,0.12000000000000455,72720.0,-1
0.2699999999999818,0.10000000000002274,-0.5100000000000193,-0.3199999999999932,-0.18999999999999773,0.12000000000000455,-0.17000000000001592,0.19000000000002615,0.4099999999999966,0.12999999999999545,-0.9399999999999977,0.1699999999999875,0.18000000000000682,-0.05000000000001137,0.040000000000020464,0.5699999999999932,0.38999999999998636,0.5900000000000034,-0.6299999999999955,-0.7800000000000011,54360.0,1
0.0,0.12000000000000455,-0.37999999999999545,0.14000000000001478,0.0,0.8100000000000023,0.19999999999998863,0.06999999999999318,-0.18000000000000682,0.3200000000000216,0.07999999999998408,-0.28999999999999204,0.0,0.6899999999999977,0.5600000000000023,-1.3100000000000023,0.5699999999999932,0.18000000000000682,-0.11000000000001364,0.15000000000000568,54000.0,-1
